8.85,-101.14,-12.67
8.94,-101.16,-12.57
8.96,-101.44,-12.5
8.95,-101.39,-12.46
8.8,-101.29,-12.37
8.95,-101.1,-12.48
8.7,-101.06,-12.52
8.81,-100.99,-12.5
8.97,-100.93,-12.6
8.87,-101.07,-12.48
8.94,-100.94,-12.54
9.01,-101.05,-12.38
8.91,-101.22,-12.59
8.91,-101.06,-12.39
8.9,-101.26,-15.55
8.89,-101.2,-12.54
8.92,-101.1,-12.55
8.84,-101.31,-12.7
8.87,-101.21,-12.61
8.81,-101.35,-12.45
8.86,-101.35,-12.62
8.95,-101.27,-12.57
8.94,-101.01,-12.45
9.02,-101.26,-12.39
8.87,-101.07,-12.48
8.76,-100.98,-12.48
8.81,-101.26,-12.57
8.8,-100.95,-12.57
8.97,-101.21,-12.52
8.96,-101.17,-12.52
8.9,-101.05,-12.49
8.96,-101.18,-12.55
8.84,-100.99,-12.48
8.85,-100.96,-12.55
8.95,-101.12,-12.55
9.06,-101.16,-12.6
8.92,-101,-12.54
9.07,-101.38,-12.49
8.96,-101,-12.51
8.79,-101.27,-12.52
8.78,-101.22,-12.61
8.92,-101.16,-12.5
8.83,-101.22,-12.4
9.01,-101.29,-12.59
8.64,-101.12,-12.45
8.78,-101.17,-12.52
8.84,-101.18,-12.51
8.86,-101.06,-12.55
8.85,-101.12,-12.51
8.91,-101.17,-12.4
8.85,-101.06,-12.51
8.92,-101.22,-9.44
9,-101.18,-12.45
8.95,-101.1,-12.57
8.89,-101.29,-12.67
8.91,-101.29,-12.5
8.94,-101.07,-12.51
8.78,-101.25,-12.56
8.76,-101.15,-12.4
8.83,-101.05,-12.51
8.76,-100.96,-12.55
8.85,-101.18,-12.46
8.83,-101.14,-12.45
8.78,-101.2,-12.55
8.84,-101.22,-12.41
8.83,-101.21,-12.46
8.94,-101.07,-12.54
8.97,-101.1,-12.45
8.96,-101.03,-12.41
8.86,-101.16,-12.49
8.87,-101.27,-12.54
8.97,-101.28,-12.61
8.83,-101.01,-12.6
8.94,-101.27,-12.54
8.76,-101.01,-12.52
8.91,-101.17,-12.61
9.01,-101.4,-12.23
8.98,-101.17,-12.54
8.78,-101.25,-12.57
8.87,-101.05,-12.4
8.84,-101.17,-12.52
8.92,-101.34,-12.55
8.87,-101.11,-12.43
8.84,-101,-12.54
8.89,-101.03,-12.6
8.95,-101.2,-12.49
8.89,-101.29,-12.5
8.86,-101.18,-12.6
8.92,-101.1,-12.38
8.92,-101.15,-12.55
8.95,-101.05,-12.51
8.81,-101.12,-12.57
8.79,-101.2,-12.43
8.86,-100.99,-9.41
8.86,-101.04,-12.5
8.84,-101.11,-12.41
8.87,-101.1,-12.45
8.9,-101.32,-12.46
8.9,-101.05,-12.51
8.86,-100.99,-12.41
8.94,-101.16,-12.6
8.74,-101.04,-12.48
9.02,-101.2,-12.67
8.87,-101.14,-12.5
8.76,-101.05,-12.43
8.98,-101.37,-12.55
8.79,-101.14,-12.71
8.89,-101.12,-12.49
8.89,-101.27,-12.51
8.94,-101.35,-12.51
8.91,-101.07,-12.51
8.91,-101.28,-12.4
8.78,-101.32,-12.43
8.94,-101.07,-12.52
8.87,-101.32,-12.48
8.84,-101.26,-12.48
8.81,-101.14,-12.44
8.97,-101.06,-12.51
8.91,-101.18,-12.38
8.87,-101.26,-12.55
8.95,-101.06,-12.44
8.96,-101.25,-12.39
8.94,-101.15,-12.51
8.95,-101.17,-12.41
8.91,-101.23,-12.48
8.98,-101.27,-12.55
9.02,-101.15,-12.48
8.85,-101.14,-12.46
8.87,-101.2,-12.59
8.86,-101.09,-12.43
8.94,-101.14,-12.28
8.81,-101.11,-12.57
8.92,-100.98,-12.51
8.86,-101.32,-12.35
8.85,-101.07,-12.5
8.9,-101.23,-12.51
8.78,-101.31,-12.45
8.94,-101.07,-12.46
8.97,-101.22,-12.41
8.85,-101.2,-12.4
9.06,-101.11,-12.6
8.84,-101.18,-12.37
8.91,-101.2,-12.44
8.85,-101.21,-12.48
8.79,-101.15,-12.35
8.92,-101.12,-12.37
8.83,-101.11,-12.52
8.94,-101.25,-12.43
8.94,-101.14,-12.45
8.73,-101.11,-12.44
9.03,-101.07,-12.4
8.84,-101.27,-12.39
8.87,-101.06,-12.44
8.8,-101.25,-12.51
8.87,-101.29,-12.3
8.89,-101.07,-12.57
8.8,-101.16,-12.35
8.84,-101.01,-12.54
8.95,-101.07,-12.6
8.9,-101.07,-12.34
8.89,-101.21,-12.48
8.79,-101.25,-12.6
8.97,-101.07,-12.65
8.84,-101.38,-12.41
9.05,-101.22,-12.46
8.76,-101.07,-12.34
8.97,-101.07,-12.37
8.74,-101.07,-12.6
8.92,-100.99,-12.26
8.87,-101.18,-12.48
8.87,-101.32,-12.46
8.9,-101.16,-12.44
8.84,-101.28,-12.5
8.86,-101.22,-12.57
9.06,-101.31,-12.62
8.96,-101.21,-12.44
8.87,-101.04,-12.63
8.85,-101.31,-12.51
8.86,-101.22,-12.48
9.02,-101.15,-12.62
9.02,-101.37,-12.59
8.83,-101.18,-12.56
8.87,-101.09,-12.52
8.78,-101.14,-12.4
8.85,-101.06,-12.52
8.83,-101.16,-12.56
9.03,-101.14,-12.35
8.68,-101.26,-12.49
8.86,-101.15,-12.56
8.8,-101.2,-12.27
8.86,-101.05,-12.54
8.83,-101.04,-12.55
8.92,-101.29,-12.55
9.02,-101.16,-12.54
8.9,-101.22,-12.41
8.94,-101.17,-12.15
8.81,-101.16,-12.57
8.94,-101.1,-12.52
8.83,-101.25,-12.49
8.91,-101.18,-12.56
8.91,-101.38,-12.49
9.02,-101.28,-12.46
8.78,-101.01,-12.5
8.98,-101.06,-12.24
8.81,-101.11,-12.52
8.79,-101.25,-12.67
9.09,-101.21,-12.5
8.83,-101.2,-12.46
8.89,-101.07,-12.5
9.03,-101.21,-12.44
8.92,-101.06,-12.39
8.87,-101.1,-12.46
8.9,-101.2,-12.37
8.91,-101.38,-12.65
8.86,-101.11,-12.48
8.9,-101.22,-12.54
8.85,-101.04,-12.45
8.97,-101.27,-12.55
8.95,-101.15,-12.44
8.83,-100.98,-12.39
8.86,-100.93,-12.6
8.85,-101.09,-12.5
8.78,-101.12,-12.57
8.81,-101.39,-12.54
8.87,-101.03,-12.4
8.81,-101.01,-12.49
8.9,-101.07,-12.4
8.9,-101.28,-12.63
9.02,-101.31,-12.22
8.94,-100.99,-12.39
8.8,-100.96,-12.52
8.83,-101,-12.45
9.01,-101.2,-12.45
8.9,-101.17,-12.68
8.79,-101.01,-12.51
8.97,-100.92,-12.37
8.94,-101.07,-12.38
8.8,-101.31,-12.43
8.98,-101.29,-12.45
8.76,-101.18,-12.49
8.75,-101.26,-12.37
8.76,-101.14,-12.54
8.9,-101.16,-12.52
8.8,-100.98,-12.51
9.02,-101.18,-12.55
8.92,-101.21,-12.41
8.98,-101,-15.55
8.85,-101.09,-12.55
8.92,-100.98,-12.4
8.89,-101.37,-12.5
8.86,-101.15,-12.66
8.89,-101.29,-12.44
9.03,-101.28,-12.51
8.95,-101.23,-12.59
9.02,-100.99,-12.4
8.89,-100.99,-12.5
9.06,-101.38,-12.4
8.92,-101.28,-12.54
8.83,-101.06,-12.41
8.83,-101.29,-12.55
9.02,-101.31,-12.63
8.86,-101,-12.44
8.92,-101.15,-12.38
8.67,-101.35,-12.63
8.83,-101.16,-12.28
8.76,-100.93,-12.46
8.87,-101.29,-12.63
8.95,-101.2,-12.46
8.81,-101.11,-12.6
9.05,-101.39,-12.6
8.91,-101.29,-12.48
8.91,-101.01,-12.44
8.95,-101.14,-12.5
9.03,-101.25,-12.44
8.91,-100.95,-12.45
8.89,-100.93,-12.52
8.98,-101.33,-12.46
8.81,-101.1,-12.38
8.76,-101.15,-12.43
8.92,-101.15,-12.48
8.98,-100.99,-12.46
8.94,-101.16,-12.59
8.98,-101.35,-12.44
8.9,-101.28,-12.35
8.92,-101.42,-12.62
9.01,-101.6,-12.6
8.89,-101.2,-12.5
8.97,-101.18,-12.48
9.03,-100.9,-12.46
8.81,-100.94,-12.52
9.08,-101.11,-12.4
8.74,-100.96,-12.43
8.87,-100.79,-12.46
8.87,-101.27,-12.45
8.86,-101.01,-12.61
8.62,-101.03,-12.4
8.87,-101.15,-12.52
8.78,-100.95,-12.61
8.94,-101.37,-12.48
8.94,-101.2,-12.48
8.84,-101.22,-12.38
8.86,-101.31,-12.54
8.8,-101.11,-12.61
8.94,-101.42,-12.55
9.03,-101.25,-12.57
8.74,-101.07,-12.48
8.89,-101.57,-12.45
9.03,-101.29,-12.57
9.03,-101.42,-12.54
8.89,-101.16,-12.49
8.74,-101.1,-12.44
8.92,-101.29,-12.54
8.86,-101.05,-12.57
8.96,-101.37,-12.52
8.96,-101.25,-12.54
8.7,-101.15,-12.45
8.83,-101.29,-12.6
8.83,-100.9,-12.44
8.86,-101.44,-12.59
8.91,-101.2,-12.52
9.07,-101.27,-12.59
8.91,-101.17,-12.54
8.85,-100.85,-12.57
9.03,-101.33,-12.5
8.87,-101.01,-12.59
9.02,-101.06,-12.54
8.81,-101.06,-12.51
8.91,-101.2,-12.45
8.84,-100.67,-12.49
8.85,-101.01,-12.5
8.68,-100.99,-12.57
8.89,-101.15,-12.54
8.94,-101.28,-12.52
8.97,-101.04,-12.56
8.73,-101.57,-12.59
8.91,-101.15,-12.54
9.07,-101.18,-12.6
8.92,-101.17,-12.48
9.01,-101.67,-12.54
8.87,-100.99,-12.71
8.96,-101.67,-12.52
8.86,-101.14,-12.54
8.8,-101.26,-12.54
8.89,-101,-12.49
8.94,-101.01,-12.5
8.91,-100.67,-12.46
8.85,-101.2,-12.52
8.78,-100.98,-12.5
8.97,-101.09,-12.52
9.01,-101.23,-12.45
8.86,-101.46,-12.62
8.96,-101.29,-12.66
9,-101.39,-12.52
8.92,-101,-12.55
8.68,-101.04,-12.49
8.98,-101.12,-12.51
8.94,-101.25,-12.57
8.96,-100.73,-12.51
8.85,-101.5,-12.72
8.89,-101.26,-12.41
9.11,-101.28,-12.5
8.68,-101,-12.44
8.83,-101.2,-12.39
8.69,-100.74,-12.4
8.91,-101.27,-12.55
8.9,-100.89,-12.59
8.83,-101.45,-12.45
8.84,-101.21,-12.56
9.03,-101.18,-12.52
8.74,-101.07,-12.48
8.8,-100.92,-12.43
9.12,-101.27,-12.44
8.87,-100.85,-12.46
8.98,-101.31,-12.52
8.97,-101.09,-12.41
8.98,-101.21,-12.51
8.96,-101.14,-12.59
8.84,-100.95,-12.52
8.92,-101.09,-12.59
8.78,-100.95,-12.5
8.87,-101.39,-12.5
8.83,-100.95,-12.52
8.92,-101.22,-12.7
8.91,-101.17,-12.49
8.81,-100.95,-12.51
8.8,-101.28,-12.52
8.8,-101.04,-12.52
8.89,-101.39,-12.62
8.95,-100.96,-12.34
8.92,-101.15,-12.48
8.91,-101.22,-12.57
8.9,-101.18,-12.5
8.86,-101.53,-12.62
8.89,-101.1,-12.4
8.8,-101.01,-12.48
8.91,-101.48,-12.52
8.91,-101.26,-12.45
8.94,-101.18,-12.51
8.69,-101.03,-12.39
9,-100.98,-12.55
8.83,-101.04,-12.51
8.8,-101.09,-12.52
8.85,-101.21,-12.52
8.79,-100.93,-12.5
8.91,-100.94,-12.51
8.97,-101.33,-12.5
8.89,-101.12,-12.48
8.89,-101.1,-12.41
9.01,-101.28,-12.48
8.96,-101.33,-12.57
8.91,-101.29,-12.51
8.98,-101.23,-12.54
8.91,-100.9,-12.39
8.91,-101.45,-12.52
8.89,-101.28,-12.52
8.8,-100.88,-12.52
8.91,-101.33,-12.44
8.91,-101.2,-12.43
8.85,-100.92,-12.44
8.75,-101.15,-12.55
8.94,-101.12,-12.63
8.9,-100.78,-12.39
8.76,-101.29,-12.6
9,-100.92,-12.49
8.85,-100.87,-12.37
9,-101.21,-12.45
8.91,-101.28,-12.52
8.89,-101.16,-12.5
8.9,-101.21,-12.59
8.87,-101.28,-12.57
8.98,-100.96,-12.43
8.76,-100.93,-12.5
9,-101.45,-12.51
8.92,-100.98,-12.48
8.74,-100.84,-12.35
8.85,-101.51,-12.44
8.96,-101.4,-12.51
8.85,-100.92,-12.43
8.86,-101.29,-12.54
8.84,-101.27,-12.63
8.85,-101.11,-12.4
8.91,-100.95,-12.48
8.8,-101.27,-12.56
8.95,-101.07,-12.35
8.85,-100.94,-12.37
8.83,-101.39,-12.46
9.07,-101.57,-12.56
8.87,-100.89,-12.65
8.81,-101.35,-12.54
8.85,-101.28,-12.56
8.8,-101.16,-12.52
8.89,-101.07,-12.46
8.84,-101.05,-12.5
8.91,-101.07,-12.44
8.84,-101.23,-12.55
8.78,-101.06,-12.43
8.72,-100.92,-12.51
8.94,-101.21,-12.6
8.97,-101.34,-12.48
8.85,-100.92,-12.61
8.91,-101.22,-12.6
8.86,-101.42,-12.52
9.01,-101.15,-12.63
8.78,-101.11,-12.55
8.87,-101.05,-12.56
8.85,-101.55,-12.49
8.9,-101.39,-12.61
8.83,-100.78,-12.48
8.84,-100.94,-12.41
8.91,-101.32,-12.54
8.76,-101.22,-12.41
8.84,-101.03,-12.38
8.86,-101.07,-12.71
8.7,-101.11,-12.51
8.9,-101.21,-12.6
8.75,-100.99,-12.59
8.87,-101.03,-12.46
9.03,-101.43,-12.57
8.9,-101.39,-12.57
8.81,-100.77,-12.4
8.89,-101.42,-12.59
8.97,-101.48,-12.48
8.85,-101.04,-12.52
8.94,-101.22,-12.51
9.07,-101.17,-12.6
8.85,-101.46,-12.5
9.01,-101.37,-12.63
8.89,-100.95,-12.54
8.72,-100.84,-12.39
8.85,-101.29,-12.6
8.87,-101.38,-12.52
8.83,-100.89,-12.43
8.86,-101.17,-12.52
8.78,-101.5,-12.54
8.9,-101.14,-12.5
8.76,-101.07,-12.52
8.83,-100.98,-12.41
8.91,-101.56,-12.44
8.94,-101.49,-12.66
8.83,-100.88,-12.51
8.89,-100.94,-12.56
8.96,-101.49,-12.65
8.95,-101.06,-12.43
8.87,-101.01,-12.49
8.91,-101.11,-12.6
8.78,-101.22,-12.56
8.87,-101.16,-12.6
8.81,-100.85,-12.52
8.87,-100.89,-12.49
8.73,-101.44,-12.65
8.89,-101.45,-12.66
8.85,-100.74,-12.44
8.91,-101.44,-12.59
9,-101.35,-12.51
8.94,-101.12,-12.37
8.91,-101.16,-12.52
9,-101,-12.68
8.89,-101.34,-12.5
8.86,-101.27,-12.6
8.91,-100.96,-12.44
8.81,-100.98,-12.6
8.85,-101.34,-12.57
8.94,-100.94,-12.43
8.84,-100.81,-12.59
8.9,-101.18,-12.49
8.81,-101.46,-12.51
8.94,-101.1,-12.37
8.89,-100.95,-12.57
8.89,-101.05,-12.52
8.89,-101.53,-12.65
8.87,-101.29,-12.56
9.12,-100.93,-12.48
8.97,-100.99,-12.39
8.96,-101.38,-12.56
8.8,-101.15,-12.49
8.95,-101.03,-12.49
8.85,-101.12,-12.54
8.84,-101.26,-12.59
9.03,-101.37,-12.46
8.95,-101.03,-12.45
8.79,-100.92,-12.39
8.89,-101.35,-12.52
8.85,-101.44,-12.52
8.91,-100.83,-12.62
8.84,-101.38,-12.55
8.94,-101.42,-12.6
8.91,-100.98,-12.54
8.78,-101.07,-12.44
9.03,-101.2,-12.71
8.91,-101.42,-12.56
8.95,-101.34,-12.51
9.01,-101,-12.49
8.89,-101.03,-12.5
9.03,-101.43,-12.52
9,-101.05,-12.5
8.9,-100.9,-12.51
8.81,-101.33,-12.49
8.81,-101.42,-12.62
8.9,-100.99,-12.57
8.92,-101.05,-12.45
8.84,-101.01,-12.51
8.78,-101.33,-12.5
8.78,-101.16,-12.41
8.97,-100.77,-12.46
8.9,-101.27,-12.5
8.98,-101.28,-12.46
8.9,-100.96,-12.5
9.06,-101.15,-12.39
8.78,-101.12,-12.44
8.94,-101.38,-12.51
9.09,-101.26,-12.51
8.84,-101.01,-12.54
8.79,-100.95,-12.54
8.96,-101.31,-12.68
8.86,-101.45,-12.54
8.9,-100.85,-12.48
8.89,-101.5,-12.5
8.87,-101.39,-12.52
8.85,-100.84,-12.49
8.8,-101.15,-12.39
8.89,-101.12,-12.63
8.8,-101.26,-12.4
8.92,-101.12,-12.56
8.9,-100.96,-12.49
8.73,-100.95,-12.57
8.96,-101.39,-12.54
8.94,-101.09,-12.48
8.95,-100.96,-12.44
8.87,-101.43,-12.55
9.01,-101.48,-12.59
8.98,-100.99,-12.5
8.86,-101.04,-12.5
8.91,-101.17,-12.51
8.81,-101.39,-12.49
8.84,-101.35,-12.54
8.9,-100.87,-12.38
8.9,-101.37,-12.52
8.9,-101.29,-12.81
8.92,-101.03,-12.44
8.89,-101.09,-12.54
8.98,-101.29,-12.43
8.86,-101.21,-12.51
9.11,-101.2,-12.5
8.78,-101,-12.55
8.83,-101.06,-12.6
9.02,-101.44,-12.59
8.76,-100.87,-12.72
8.84,-100.85,-12.56
8.91,-101.54,-12.56
9.03,-101.44,-12.48
8.84,-100.94,-12.62
8.87,-101.11,-12.51
8.96,-101.17,-12.56
8.76,-101.25,-12.51
8.92,-101.09,-12.51
8.86,-101,-12.48
8.81,-101.07,-12.62
9.05,-101.39,-12.45
8.95,-100.98,-12.52
8.89,-100.82,-12.48
8.79,-101.42,-12.5
8.98,-101.66,-12.61
8.94,-100.99,-12.48
8.85,-101.15,-12.49
9,-101.39,-12.38
8.95,-101.37,-12.65
8.84,-101.33,-12.52
8.91,-100.94,-12.52
8.9,-101.39,-12.65
8.86,-101.32,-12.56
8.85,-101.01,-12.51
8.84,-100.9,-12.45
8.89,-101.2,-12.49
8.87,-101.17,-12.41
9.03,-101.14,-12.54
8.9,-101.05,-12.49
8.85,-101.04,-12.4
8.96,-101.42,-12.59
8.9,-100.92,-12.48
8.94,-101.01,-12.41
8.92,-101.6,-12.67
8.8,-101.38,-12.56
8.75,-100.89,-12.55
8.73,-101.17,-12.45
9,-101.2,-12.5
8.86,-101.27,-12.43
8.85,-101.27,-12.55
8.94,-100.96,-12.44
8.85,-101.22,-12.56
8.86,-101.34,-12.52
8.94,-101.01,-12.34
8.8,-100.78,-12.55
8.74,-101.33,-12.52
8.97,-101.17,-12.61
9.01,-101.01,-12.43
8.79,-101.06,-12.56
9.03,-101.16,-12.43
9.07,-101.5,-12.56
8.96,-101.39,-12.45
8.87,-100.88,-12.56
8.92,-101.49,-12.6
8.91,-101.4,-12.61
8.86,-101.12,-12.4
8.96,-101.04,-12.4
8.94,-101.18,-12.49
8.86,-101.21,-12.62
8.87,-101.12,-12.54
8.75,-100.87,-12.63
8.83,-100.94,-12.59
8.97,-101.37,-12.55
8.75,-100.92,-12.54
8.84,-100.85,-12.45
8.85,-101.39,-12.57
8.95,-101.4,-12.5
8.89,-100.89,-12.5
8.91,-101.16,-12.59
8.91,-101.22,-12.52
8.81,-101.37,-12.52
8.96,-101.21,-12.49
9,-101,-12.52
8.9,-101.48,-12.49
8.91,-101.34,-12.52
8.89,-101.05,-12.55
8.85,-100.88,-12.48
8.75,-101.27,-12.35
8.87,-101.05,-12.62
8.94,-100.94,-12.28
8.76,-101.03,-12.59
8.94,-101.07,-12.56
8.97,-101.33,-12.44
8.98,-100.99,-12.33
8.86,-100.9,-12.54
8.94,-101.45,-12.65
8.83,-101.32,-12.6
8.84,-101.04,-12.54
8.95,-101.09,-12.54
8.91,-101.12,-12.59
9.02,-101.23,-12.54
9,-101.29,-12.45
8.78,-100.99,-12.54
8.8,-100.99,-12.62
8.9,-101.38,-12.51
8.79,-100.89,-12.5
8.87,-100.76,-12.49
8.91,-101.45,-12.62
8.91,-101.29,-12.5
8.85,-100.93,-12.54
8.91,-101.22,-12.45
8.79,-101.18,-12.65
8.86,-101.33,-12.51
9,-101.27,-12.29
9.01,-100.92,-12.65
8.94,-101.34,-12.55
8.97,-101.45,-12.66
8.91,-101.01,-12.51
9.12,-101.05,-12.44
8.76,-101.33,-12.68
8.9,-101.07,-12.52
8.87,-100.89,-12.52
8.85,-101.21,-12.41
8.91,-101.17,-12.54
8.85,-101.12,-12.57
8.9,-100.83,-12.5
8.84,-100.89,-12.59
8.91,-101.4,-12.45
9.01,-101.27,-12.5
8.92,-101.17,-12.4
8.87,-101.11,-15.61
8.86,-101.22,-12.5
9.06,-101.32,-12.55
9,-101.16,-12.56
8.98,-101.33,-12.4
8.85,-101.03,-12.7
8.98,-101.33,-12.48
8.85,-100.81,-12.48
8.73,-100.81,-12.46
8.96,-101.6,-12.54
8.85,-101.29,-12.55
8.83,-100.99,-12.41
8.79,-101.14,-12.55
8.89,-101.23,-12.5
8.76,-101.27,-12.5
8.86,-101.22,-12.44
8.85,-101.04,-12.49
8.96,-101.32,-12.5
8.84,-101.35,-12.61
8.96,-101.17,-12.52
8.86,-100.85,-12.49
9,-101.39,-12.49
9.02,-101.16,-12.44
8.9,-100.88,-12.51
8.81,-101.06,-12.5
8.76,-101.09,-12.56
8.91,-101.38,-12.48
8.76,-101.18,-9.4
8.96,-100.99,-12.39
8.92,-101.42,-12.48
8.75,-101.18,-12.66
8.79,-100.93,-12.55
8.8,-100.94,-12.39
8.83,-101.14,-12.6
8.91,-101.23,-12.54
9.02,-101.14,-12.48
8.81,-101.03,-12.51
9,-101.22,-12.48
9.07,-101.42,-12.49
8.91,-100.88,-12.57
8.87,-100.83,-12.46
8.91,-101.5,-12.65
8.89,-101.29,-12.55
8.9,-100.87,-12.32
8.92,-101.14,-12.46
8.95,-101.23,-12.51
8.89,-101.28,-12.5
8.91,-101.12,-12.6
8.94,-100.93,-12.56
9.06,-101.33,-12.49
8.9,-101.29,-12.55
9.02,-101.03,-12.48
8.87,-100.99,-12.51
8.95,-101.35,-12.49
8.96,-101.14,-12.52
8.84,-101.04,-12.54
8.95,-101.2,-12.52
9.01,-101.31,-12.51
8.91,-101.34,-12.6
8.87,-101.2,-12.48
8.89,-100.94,-12.41
8.79,-101.4,-12.49
8.89,-101.32,-12.55
8.8,-100.99,-12.48
8.79,-100.98,-12.49
8.74,-101.04,-12.62
8.86,-101.21,-12.4
8.75,-101.1,-12.45
8.83,-101.06,-12.52
9.06,-101.16,-12.41
8.97,-101.4,-12.6
8.91,-100.89,-12.56
8.89,-100.87,-12.45
8.91,-101.53,-12.71
9.06,-101.49,-12.51
8.95,-101,-12.37
8.96,-101.26,-12.49
8.89,-101.12,-12.54
8.89,-101.34,-12.46
8.95,-101.26,-12.55
8.85,-100.95,-12.44
8.83,-101.38,-12.55
8.85,-101.29,-12.57
8.85,-101.03,-12.59
8.75,-100.7,-12.51
8.98,-101.17,-12.4
8.95,-101.5,-12.62
8.91,-101.04,-12.54
8.95,-101.11,-12.51
8.87,-101.14,-12.46
8.94,-101.34,-12.6
8.92,-101.27,-12.41
9.03,-101.01,-12.59
8.95,-101.43,-12.62
8.96,-101.27,-12.62
8.87,-101.04,-12.44
8.79,-101.03,-12.4
8.86,-101.1,-12.54
8.84,-101.1,-12.57
8.87,-101.04,-12.49
8.72,-100.99,-12.52
8.79,-101.07,-12.62
9.02,-101.32,-12.39
8.96,-100.87,-12.5
8.79,-100.78,-12.41
8.92,-101.53,-12.6
8.95,-101.34,-12.7
8.86,-100.94,-12.5
8.95,-101.21,-12.46
9.06,-101.29,-12.6
8.84,-101.42,-12.38
8.89,-101.17,-12.49
8.98,-101.07,-12.27
8.89,-101.32,-12.5
8.89,-101.4,-12.51
8.9,-100.99,-12.51
8.87,-100.87,-12.48
8.74,-101.28,-12.54
8.79,-101.5,-12.57
8.92,-100.9,-12.35
8.8,-101.12,-12.61
8.85,-101.15,-12.44
8.81,-101.33,-12.5
8.9,-101.23,-12.45
8.97,-100.98,-12.48
9,-101.53,-12.63
8.98,-101.39,-12.5
8.9,-100.92,-12.5
9.03,-101.01,-12.39
8.89,-101.11,-12.48
8.9,-101.14,-12.5
9.09,-101.21,-12.4
8.87,-101.16,-12.59
8.7,-101.07,-12.51
8.98,-101.17,-12.56
9.02,-100.95,-12.48
8.79,-100.94,-12.43
8.91,-101.44,-12.57
8.96,-101.32,-12.7
8.91,-100.9,-12.56
8.95,-101.22,-12.45
8.92,-101.31,-12.61
8.97,-101.28,-12.4
8.92,-101.28,-12.48
8.98,-100.98,-12.45
8.9,-101.29,-12.51
8.96,-101.31,-12.65
8.8,-101.01,-12.45
8.87,-100.87,-12.45
8.69,-101.27,-12.48
9,-101.34,-12.6
8.91,-100.84,-12.57
8.92,-101.21,-12.44
8.92,-101.23,-12.52
8.96,-101.29,-12.55
8.89,-101.29,-12.55
8.89,-100.96,-12.45
8.84,-101.48,-12.51
8.95,-101.27,-12.59
9.07,-101.12,-12.43
8.92,-101.21,-12.41
8.89,-101.23,-12.54
8.94,-101.14,-12.51
8.97,-101.15,-12.56
8.87,-101.17,-12.43
8.75,-101.15,-12.54
8.92,-101.22,-12.48
8.98,-100.94,-12.5
8.73,-100.83,-12.48
8.92,-101.56,-12.57
8.97,-101.44,-12.45
8.97,-100.83,-12.55
8.84,-101.26,-12.6
8.8,-101.18,-12.56
8.9,-101.1,-12.32
9.05,-101.1,-12.54
9.06,-101.31,-12.38
9,-101.17,-9.45
8.83,-101.18,-12.55
8.96,-101.1,-12.52
8.9,-101.06,-12.45
8.94,-101.32,-12.45
8.76,-101.12,-12.56
9,-101.21,-12.55
8.78,-101.12,-12.46
8.81,-100.94,-12.46
8.94,-101.14,-12.66
8.75,-100.83,-12.55
8.94,-101.23,-12.51
8.84,-101.11,-12.49
8.96,-101.21,-12.52
8.9,-101.05,-12.54
8.83,-101.44,-12.65
8.87,-100.88,-12.43
8.92,-101.09,-12.59
8.86,-101.16,-12.49
8.86,-101.22,-12.44
8.92,-101.05,-12.48
8.96,-100.84,-12.5
8.81,-101.38,-12.41
8.81,-101.18,-12.5
8.79,-101.11,-12.39
8.7,-101.01,-12.6
9,-100.92,-12.46
8.9,-101.17,-12.59
8.81,-101.21,-12.45
8.74,-101.18,-12.41
8.89,-101.38,-12.56
9.05,-101.48,-12.55
8.9,-101.06,-12.54
8.76,-101.16,-12.44
8.94,-101.12,-12.56
9.06,-101.23,-12.61
8.76,-101.28,-12.52
8.76,-101.22,-12.45
8.85,-101.38,-12.63
8.81,-101.21,-12.48
8.91,-101.04,-12.45
8.95,-101.18,-12.46
8.74,-101.26,-12.44
8.92,-101.21,-12.51
8.92,-101.2,-12.4
8.8,-101.12,-12.35
8.89,-101.18,-12.6
8.92,-101.2,-12.48
8.84,-101.01,-12.51
8.89,-101.06,-12.59
9.03,-101.18,-12.34
8.9,-101.14,-12.51
8.96,-101.43,-12.44
8.98,-101.2,-12.49
8.96,-101.17,-12.49
8.86,-101.22,-12.5
8.97,-101.11,-12.49
8.91,-101.26,-12.5
9,-101.23,-12.44
8.79,-101.2,-12.41
8.87,-101.16,-12.51
8.9,-101.06,-12.39
8.9,-101.1,-12.5
8.74,-101.15,-12.55
8.9,-101.15,-12.4
8.86,-101.18,-12.37
8.76,-101.06,-12.56
8.96,-101.09,-12.49
9,-101.04,-12.41
8.98,-101.4,-12.44
8.92,-101.16,-12.35
8.91,-101.2,-12.43
8.7,-101.15,-12.57
9.03,-101.32,-12.38
8.9,-101.2,-12.39
8.92,-101.01,-12.56
8.81,-101.09,-12.54
8.92,-101.09,-12.49
8.94,-101.11,-12.35
8.85,-101.09,-12.41
8.81,-101.07,-12.49
8.86,-101.15,-12.57
8.87,-101.18,-12.48
8.95,-101.2,-12.4
8.91,-101.14,-12.48
8.92,-101.31,-12.48
8.91,-101.26,-12.37
8.95,-101.2,-12.44
9.02,-101.27,-12.41
9.02,-101.14,-12.48
8.97,-101.31,-12.46
8.85,-101.15,-12.56
8.89,-101.21,-12.43
8.87,-101.15,-12.49
8.85,-101.23,-12.5
8.86,-101.17,-12.49
8.85,-101.12,-12.37
8.85,-101.12,-12.43
8.91,-101.18,-12.43
8.94,-101.23,-12.45
8.84,-101.21,-12.51
