-0.08,9.73,0.3
0.04,9.8,0.34
0,9.63,0.4
0.02,9.6,0.43
0.02,9.57,0.48
0.21,9.78,0.59
-0.06,9.81,0.74
-0.09,9.63,0.8
0.02,9.74,0.66
-0.07,9.61,0.66
0.02,9.68,0.61
0.08,9.65,0.61
0.13,9.66,0.64
-0.06,9.68,0.56
0.01,9.59,0.52
0.09,9.74,0.45
-0.07,9.71,0.49
-0.02,9.74,0.51
-0.05,9.69,0.56
-0.1,9.73,0.6
-0.12,9.61,0.68
-0.15,9.72,0.68
-0.03,9.7,0.74
-0.03,9.8,0.73
-0.13,9.65,0.68
0.02,9.84,0.5
0.04,9.72,0.36
-0.03,9.53,0.42
-0.05,9.66,0.33
0.05,9.61,0.26
0.21,9.62,0.23
0.17,9.64,0.26
0.08,9.79,0.32
0.02,9.84,0.42
-0.07,9.81,0.44
-0.01,9.75,0.38
0.11,9.57,0.39
0.24,9.62,0.4
-0.01,9.74,0.48
-0.02,9.76,0.35
0.1,9.8,0.19
0.07,9.7,0.1
0.15,9.67,-0.01
0.01,9.64,0.02
0.17,9.67,0.14
-0.02,9.71,0.21
0.15,9.69,0.28
0.02,9.76,0.33
0.01,9.78,0.35
0.09,9.74,0.45
0.04,9.7,0.51
-0.09,9.82,0.45
-0.13,9.68,0.39
0.14,9.6,0.32
0.01,9.76,0.33
-0.16,10,0.19
-0.53,9.96,-0.04
-0.12,9.17,0.01
0.22,8.89,0.49
0.1,9.18,1.37
0.07,9.84,2.08
-0.06,10.28,2.41
0,10.24,2.39
-0.07,9.71,1.96
-0.39,9.01,1.42
-0.36,9.24,0.94
-0.13,9.56,0.35
0.05,9.6,-0.09
0.1,9.73,-0.06
0.4,10.06,0.12
0.22,10.07,0.32
0.2,9.74,0.36
-0.11,9.65,0.27
-0.14,9.39,0.17
-0.01,9.59,0.15
0.05,9.71,0.27
0.01,9.59,0.42
0.2,9.84,0.29
0.22,10.03,0.26
0.05,9.67,0.38
0.1,9.68,0.38
0.06,9.68,0.35
0,9.58,0.37
0.09,9.73,0.35
-0.16,9.67,0.42
-0.01,9.7,0.5
-0.02,9.92,0.56
-0.01,9.85,0.58
0.05,9.74,0.55
-0.13,9.67,0.72
-0.11,9.52,0.97
-0.09,9.6,1.22
-0.24,9.51,1.5
-0.1,9.64,1.57
-0.03,9.92,1.18
0.12,9.73,0.72
0.15,9.66,0.4
-0.04,9.71,0.17
0.06,9.71,0.02
0.02,9.84,-0.12
-0.05,9.39,-0.25
0.21,9.53,-0.37
0.05,9.76,-0.24
0.06,9.72,0.11
0.18,9.79,0.49
0.07,9.79,0.76
0.02,9.82,0.73
-0.08,9.65,0.56
-0.05,9.73,0.28
-0.01,9.73,0.21
-0.01,9.54,0.34
0.05,9.68,0.37
0.05,9.83,0.31
-0.25,9.85,0.17
-0.22,9.8,0.11
-0.01,9.32,0.38
0.02,9.15,0.99
0.03,9.75,1.45
0.12,10,1.85
-0.05,9.76,2.04
-0.11,9.71,1.81
-0.05,9.66,1.41
-0.27,9.51,1.11
-0.05,9.76,0.68
-0.14,9.42,0.45
-0.11,9.52,0.23
0.14,9.82,0.06
0.2,9.63,0.12
0.21,9.97,0.12
0.11,10.02,0.1
0.06,9.72,0.14
0.03,9.58,0.07
-0.11,9.49,0.03
-0.1,9.52,0.13
0.08,9.68,0.26
0.23,9.87,0.36
0.05,10.04,0.54
0,9.76,0.89
0.07,9.73,0.89
-0.15,9.73,0.99
-0.1,9.42,0.97
0.08,9.5,0.78
0,9.6,0.75
-0.09,9.66,0.77
0.1,9.77,0.62
0.14,9.9,0.56
-0.08,9.78,0.49
0.18,9.73,0.41
0.06,9.64,0.36
0,9.64,0.29
-0.25,9.63,0.45
-0.21,9.67,0.58
0.09,9.6,0.5
0.2,9.71,0.42
0.02,9.73,0.5
0.09,9.73,0.59
0.07,9.32,0.74
-0.13,9.5,0.78
-0.09,9.53,0.63
-0.03,9.83,0.49
0.03,9.87,0.55
0.12,9.77,0.86
-0.04,9.74,0.86
0.2,9.74,0.74
0.1,9.87,0.59
-0.23,9.44,0.52
-0.15,9.46,0.39
-0.04,9.68,0.31
0,9.57,0.45
0.13,9.78,0.29
0.3,9.88,0.22
0.13,9.88,0.24
-0.01,9.78,0.29
0.19,9.63,0.27
-0.01,9.56,0.17
-0.01,9.58,-0.03
0.04,9.7,-0.15
0.1,9.61,-0.17
0.23,9.67,-0.12
0.2,9.81,0.11
0.18,9.89,0.39
0.1,9.8,0.64
0.04,9.78,0.78
-0.07,9.44,0.99
-0.07,9.45,1.03
0.07,9.69,0.83
-0.21,9.75,0.5
-0.02,9.6,0.14
0.23,9.86,-0.09
0.23,9.92,-0.15
0.3,9.92,-0.04
-0.11,9.69,0.21
-0.29,9.53,0.39
-0.2,9.27,0.58
-0.11,9.13,0.39
-0.22,9.65,1.16
0.05,9.84,2.14
-0.17,9.9,2.2
-0.12,9.57,1.86
-0.1,9.58,1.55
-0.3,9.4,1.26
0.12,9.51,0.63
-0.08,9.06,-0.21
0.26,8.65,-1.01
-0.41,9.77,-1.52
-0.22,10.15,-1.27
0.5,9.66,-0.04
0.12,9.37,1.45
-0.39,10.11,1.94
-0.02,10.15,1.68
0.02,10.36,1.22
-0.8,8.8,1.44
-0.41,9.44,1.78
0.23,9.48,2.36
0.44,10.31,1.95
0.96,11.11,0.92
1.09,10.07,0.18
0.11,9.51,-0.52
-0.63,8.85,-0.86
-0.58,9.14,-0.74
-0.35,9.58,-0.29
-0.27,9.53,0.01
0.2,9.62,0.24
0.36,10.14,0.71
0.06,10.01,1.41
-0.14,9.59,1.76
-0.07,9.41,1.71
0.03,9.62,1.47
-0.39,9.39,1.45
0.04,9.59,1.19
0.31,9.81,0.81
0.19,9.91,0.34
0.08,9.75,0.04
0.15,9.81,-0.33
0.02,9.68,-0.57
0.16,9.59,-0.76
0.22,9.79,-0.89
0.31,9.95,-0.86
0.48,10.22,-0.87
0.57,10.2,-1.05
0.36,9.88,-1.37
0.51,9.76,-1.52
0.23,9.89,-1.34
0.11,9.61,-0.79
0.15,9.61,-0.16
0.14,9.95,0.43
0.15,9.92,0.7
0.16,9.85,0.64
0.15,9.6,0.6
-0.1,9.42,0.87
-0.09,9.49,1.3
-0.16,9.53,1.67
-0.3,9.36,1.9
-0.46,9.6,1.83
-0.89,10.47,1.25
-0.53,9.22,0.65
0.06,8.43,0.2
0.29,9.18,-0.04
1.02,9.95,0.45
1.06,11.03,1.2
0.62,10.49,1.8
0,9.61,1.65
-0.46,9.17,1.14
-0.92,9.05,0.69
-0.65,8.97,0.51
-0.64,9.61,0.47
-0.3,9.64,0.6
0.11,9.69,0.72
0.21,9.67,1.19
0.46,9.54,1.65
0.47,9.76,2.09
0.25,9.77,2.2
0.07,9.85,2.13
-0.05,9.69,1.96
-0.67,9.81,1.77
0.11,9.82,1.5
-1.34,8.77,1.29
-0.28,9.34,0.43
0.35,9.78,-0.01
0.55,10.11,0.22
0.43,9.99,0.91
0.07,9.73,1.06
-0.4,9.8,0.36
-0.21,9.39,-0.28
-0.65,9.2,-0.38
-0.11,9,0.56
0.22,9.86,1.75
0.21,10.13,2.76
0.05,10.16,2.66
-0.05,9.83,1.36
0.15,9.38,-0.25
-0.08,9.14,-0.64
-0.35,9.87,-0.42
-0.58,9.88,-0.61
-0.53,9.79,-1.97
-0.35,9.35,-3.02
0.82,9.62,-3.51
1.07,9.9,-2.55
0.89,10.34,-1.13
0.94,10.22,-0.25
1.03,10.07,-0.04
1.1,9.91,-0.14
1.05,10.01,0
0.92,9.99,0.18
0.87,9.69,0.5
0.81,10.03,0.62
0.38,9.86,0.87
0.07,9.84,0.84
-0.06,9.35,0.74
-0.44,9.21,0.53
-3.19,9.46,0.13
0.54,9.05,-0.24
-1.91,8.21,0.24
-0.09,9.27,0.44
1.06,10.74,0.87
0.1,10.35,1.62
0.23,9.81,1.66
0.15,9.7,1.04
-0.32,9.54,0.66
-0.4,9.15,0.82
-0.19,9.28,0.94
-0.05,9.52,0.9
0.05,9.85,0.83
0.16,9.72,0.62
0.39,9.67,0.66
0.03,9.71,0.83
-0.22,9.56,0.99
0.07,9.67,0.72
0.03,9.67,0.42
-0.06,9.37,0.44
0.21,9.59,0.52
0.03,9.78,0.63
-0.02,9.87,0.58
0.06,9.74,0.51
0.13,9.76,0.48
0.11,9.49,0.62
0.34,9.63,0.71
0.28,9.96,0.51
0.21,9.83,0.2
0.11,9.7,-0.17
0.09,9.65,-0.48
0.19,9.72,-0.65
0.26,9.67,-0.64
0.13,9.85,-0.59
0.31,9.83,-0.55
0.09,9.73,-0.42
0.01,9.63,0.05
-0.04,9.72,0.98
0,9.71,1.78
-0.05,9.49,2.12
-0.12,9.58,1.78
-0.15,9.47,1.46
0.03,9.73,1.16
0.07,9.74,0.92
-0.09,9.8,0.45
0.01,9.64,-0.1
-0.05,9.59,-0.62
0.1,9.58,-0.72
-0.02,9.78,-0.63
0.2,9.77,-0.39
0.33,9.67,-0.33
0.36,9.75,-0.44
0.49,9.86,-0.45
0.52,9.81,-0.3
-0.44,9.76,0.18
0.47,9.85,0.44
-0.14,9.68,0.7
-0.39,9.18,0.94
-0.12,9.4,1.02
0.31,9.83,1.08
0.05,9.92,1.06
0.03,9.84,0.92
0.02,9.56,0.66
0.06,9.58,0.42
-0.11,9.57,0.47
-0.15,9.46,0.51
-0.11,9.57,0.73
0.17,9.59,0.83
0.09,9.8,0.86
0.02,9.74,0.88
-0.14,9.7,0.96
-0.08,9.46,1
-0.11,9.48,1.03
-0.14,9.63,1.02
-0.05,9.9,0.89
-0.14,9.59,0.89
0.12,9.73,0.7
0.17,9.91,0.49
0.07,9.75,0.43
-0.06,9.74,0.43
0.03,9.73,0.46
0,9.6,0.35
-0.08,9.83,-0.04
-0.09,9.71,-0.43
0.14,9.62,-0.54
0.39,9.55,-0.41
0.69,9.89,-0.05
0.89,9.91,0.29
0.91,9.95,0.34
0.77,10,0.02
0.56,10.24,-0.44
0.53,10.07,-0.63
-2.12,10.07,-0.89
0.33,9.12,-1.08
-1.46,8.13,-0.65
-0.72,8.7,-0.15
0.46,10.43,0.63
0.42,10.69,1.67
0.46,10.19,1.95
0.83,9.59,1.58
-0.58,9.44,1.29
-0.37,9.48,1.59
-0.35,9.44,2.12
-0.62,9.04,2.04
0.02,9.68,1.34
0.16,10.02,0.41
0.26,9.83,-0.26
0.37,9.77,-0.24
0.06,9.47,-0.02
-0.17,9.47,-0.28
-0.09,9.84,-0.96
0.13,9.7,-1.4
0.36,9.78,-1.3
0.5,9.8,-0.85
0.61,9.99,-0.59
0.49,9.99,-0.67
-0.58,9.42,-0.56
0.22,9.58,0.06
-0.08,9.56,1.16
-0.58,9.09,1.88
-0.1,9.74,1.76
0.24,9.85,1.52
0.25,9.92,1.08
-0.11,9.93,0.75
-0.07,9.44,0.81
-0.1,9.62,0.73
-0.11,9.49,0.6
-0.22,9.44,0.39
-0.12,9.58,0.45
0.02,9.57,0.73
-0.02,9.68,1.01
-0.14,9.79,1.22
-0.09,9.56,1.34
0,9.46,1.43
-0.12,9.58,1.43
-0.21,9.74,1.24
-0.13,9.56,0.96
0.02,9.75,0.49
0.01,9.75,0.23
0.04,9.72,0.18
0.17,9.67,0.22
0.15,9.74,0.3
0.15,9.61,0.31
0.23,9.89,-0.17
0.24,9.86,-0.46
0.44,9.81,-0.76
0.42,9.61,-0.91
0.49,9.72,-0.97
0.76,10.11,-0.85
-0.03,10.18,-0.79
0.69,10,-1.17
-0.54,8.92,-1.11
-0.46,9.21,-0.72
0.08,9.68,0.48
-0.14,9.78,1.88
0.08,9.93,2.55
0.09,9.65,2.55
0.01,9.5,2.32
-0.17,9.75,2.12
-0.31,9.7,2.1
-0.43,9.32,1.85
-0.09,9.38,0.99
0.08,9.7,0.08
0.01,9.6,-0.4
0.33,9.75,-0.64
0.27,9.67,-0.65
0.14,9.78,-0.81
0.11,9.88,-1.19
0.25,9.76,-1.77
0.53,9.83,-2.13
0.55,9.99,-2.13
-0.03,9.71,-1.28
0.03,9.62,-0.12
-0.15,9.37,1.23
-0.06,9.7,1.96
-0.25,9.66,2.18
-0.07,9.59,2.14
-0.18,9.57,2.11
-0.15,9.49,2.06
-0.13,9.59,1.9
-0.1,9.77,1.43
-0.05,9.64,0.72
0.14,9.73,0.1
-0.04,9.54,-0.08
-0.09,9.51,0
0.01,9.62,0.24
-0.03,9.41,0.53
-0.19,9.47,0.78
-0.15,9.57,1.06
0.31,9.84,1.39
-0.01,9.81,1.56
-0.17,9.74,1.4
-0.16,9.69,0.82
0,9.62,0.37
-0.26,9.7,0.01
-0.04,9.43,0.06
0.18,9.69,0.03
-0.09,9.68,-0.11
-0.13,9.56,-0.5
0.31,9.45,-0.62
0.67,9.83,-0.32
0.76,10.07,0.14
1.11,10.14,0.44
1.16,10.28,0.05
0.84,10.27,-0.83
0.74,10.13,-1.47
0.83,9.91,-1.74
0.34,9.73,-1.49
-1.86,8.98,-0.92
-0.53,8.74,-0.08
-1.21,8.73,1.16
-0.9,8.68,2.25
0.63,10.84,2.55
0.18,10.69,2.88
0.25,9.82,2.47
0.66,9.29,1.34
-0.29,9.4,0.6
-0.45,9.51,0.45
-0.21,9.46,0.78
-0.07,9.43,0.81
0.1,9.72,0.42
0.41,9.78,-0.42
0.54,9.89,-1.09
0.56,9.76,-1.46
0.41,9.89,-1.82
-0.17,9.99,-1.81
-0.13,9.64,-1.51
-0.48,9.13,-0.62
-0.16,8.72,0.91
-0.03,9.67,2.5
-0.28,10.09,3.48
0.05,9.99,3.23
0.4,9.83,2.27
-0.18,9.68,1.29
-0.36,9.5,0.43
-0.33,9.11,0.24
-0.06,9.21,0.27
-0.06,9.51,0.4
0.21,9.99,0.52
0.41,10.24,0.62
0.01,9.88,0.78
-0.2,9.63,0.61
-0.16,9.26,0.34
-0.15,9.49,0.04
-0.25,9.64,-0.16
-0.2,9.63,-0.3
-0.05,9.75,-0.07
0.03,9.89,0.11
0.37,10,0.17
0.47,9.92,0.28
0.33,9.77,0.45
0.64,9.87,0.41
0.85,9.86,0.37
0.87,9.77,0.39
1.15,9.82,0.6
1.04,10.18,0.9
0.61,10.1,0.76
0.36,10.2,0.07
0.11,9.98,-0.56
-0.52,9.44,-0.87
-0.9,9.22,-0.79
-0.92,9.3,-0.7
-0.76,9.57,-0.63
-0.51,9.75,-0.71
-0.02,9.68,-0.95
0.47,9.59,-0.99
0.7,9.8,-0.84
1.17,9.97,-0.54
1.6,10.27,-0.36
1.3,10.21,-0.83
-1.7,9.78,-1.22
1.25,9.55,-1.16
-0.87,8.56,0.06
-1.31,8.28,1.39
0.87,10.02,1.95
0.3,10.76,2.29
-0.21,9.64,2.44
-0.14,9.35,2.24
-0.32,9.48,2.63
-0.62,9.22,3.51
-0.51,9.69,3.92
-0.33,9.61,3.24
0.01,9.97,1.96
0.11,9.61,0.57
-0.28,8.94,-0.2
-0.32,9.23,-0.57
0.16,10.16,-0.52
0.1,9.75,0.04
-0.39,9.11,0.26
-0.41,9.34,0.05
-0.24,9.39,0.38
-0.42,9.16,1.56
-1.49,10.02,2.34
-0.49,9.99,2.59
-0.37,9.41,2.29
-0.89,8.97,1.52
-0.91,9.29,0.73
-0.79,9.45,0.75
-0.71,9.27,1.41
-0.47,8.85,2.29
0.06,9.19,2.6
1.04,9.81,2.24
1.22,10.05,1.76
1.31,9.83,1
1.96,10.08,0.3
1.54,10.57,-0.11
0.5,10.8,-0.74
0.28,10.14,-2.28
-0.41,10.14,-3.97
-0.23,9.69,-5.15
0.01,9.25,-5.59
0.31,9.47,-4.96
0.6,10.2,-3.88
1.03,10.45,-3.15
1.49,10.31,-2.89
2.11,10.42,-2.63
1.99,10.32,-1.98
1.65,10.31,-1.51
1.7,10.05,-1.12
1.74,10.13,-0.57
0.9,9.73,0.35
0.65,9.66,1.16
0.13,9.59,1.82
-1.01,8.91,3.18
-1.39,8.89,4.65
-2.7,9.74,5.85
-2.4,9.88,5.64
-2.24,7.26,4.7
-2.05,8.6,2.62
0.64,10.09,0.56
1.41,11.19,-0.34
0.62,9.53,0.46
-0.1,8.66,1.37
0.44,9.69,0.8
-0.03,10,0.05
-0.58,9.94,-0.19
0.14,8.97,0.61
-0.9,8.42,1.9
-1.14,9.64,2.62
-0.49,10.19,2.49
-0.01,10.45,1.86
-0.81,9.09,1.94
-0.8,9.01,1.91
0.03,10.11,1.88
-0.64,10.12,1.67
-0.93,9.13,1
-0.21,8.86,-0.04
0.1,8.96,-0.17
-0.19,9.4,0.16
0.4,9.91,-0.05
0.99,10.03,-0.97
0.88,9.87,-1.62
1.08,10.28,-1.86
1.17,10.28,-1.56
1.08,9.99,-1.22
0.6,9.99,-1.15
0.81,9.85,-1.65
0.66,10.34,-2.01
0.39,10.29,-2.18
0.85,9.86,-2.18
0.55,9.6,-1.78
0.69,9.75,-1.37
0.59,10.15,-0.75
0.67,9.93,-0.3
0.37,9.69,-0.12
0.66,9.49,0.02
0.29,9.82,0.49
0.23,9.75,1.01
0.28,10.01,1.16
-0.21,9.73,1.11
-0.06,9.59,0.64
-0.12,9.44,0.21
-0.13,9.46,0.24
-0.17,9.49,0.67
-0.09,9.86,0.94
-0.29,9.91,1.04
-0.07,9.67,0.79
-0.07,9.58,0.24
-0.22,9.41,-0.42
0.05,9.56,-0.75
0.34,9.62,-0.46
0.4,9.89,0.05
0.39,9.82,0.23
0.49,10.01,0.04
0.26,9.54,0.12
0.17,9.64,0.51
0.12,9.63,1.15
0.08,9.7,1.56
-0.22,9.66,1.56
-0.3,9.58,1.33
-0.28,9.44,1.08
-0.37,9.42,0.89
-0.34,9.55,0.73
-0.05,9.77,0.62
-0.33,9.77,0.34
-0.08,9.68,0.1
0.17,9.55,0.03
0.11,9.61,0.09
0.08,9.78,0.1
0.47,9.85,0.1
0.27,9.75,0.12
0.39,9.77,0
0.52,9.79,-0.07
0.54,9.75,0.02
0.14,9.74,0.02
0.23,9.77,-0.14
0.4,9.61,-0.16
0.13,9.67,-0.13
-0.02,9.71,-0.24
0.18,9.67,-0.35
0.11,9.71,-0.2
0.05,9.56,-0.16
0.2,9.62,-0.12
0.26,9.8,0.07
-0.02,9.79,0.21
0.11,9.56,0.29
0.24,9.74,0.45
-0.02,9.78,0.63
-0.05,9.66,0.65
0.15,9.65,0.72
0.02,9.61,0.87
-0.1,9.64,0.82
0.12,9.68,0.76
0.03,9.69,0.8
-0.06,9.68,0.73
0,9.62,0.55
0.1,9.64,0.46
-0.04,9.67,0.41
-0.06,9.59,0.29
0.19,9.75,0.14
0.03,9.8,0.11
-0.12,9.6,0.08
0.05,9.66,-0.02
0.08,9.63,-0.03
-0.03,9.69,0.02
0.08,9.69,0.04
0.15,9.76,0.05
0.12,9.68,0.08
0.19,9.73,0.02
0.25,9.73,0.05
0.26,9.79,0.16
0.18,9.8,0.24
0.22,9.69,0.22
0.22,9.76,0.08
0.21,9.7,0.04
0.28,9.7,0.1
0.22,9.89,0.16
0.19,9.72,0.21
0.14,9.75,0.17
0.21,9.74,0.11
0.23,9.7,0.23
0.12,9.74,0.32
0.12,9.74,0.36
0.12,9.74,0.36
0.05,9.68,0.35
0.1,9.6,0.39
0.09,9.63,0.41
0.04,9.72,0.42
-0.01,9.74,0.44
0.05,9.7,0.45
0.03,9.69,0.47
0.07,9.62,0.47
0.02,9.7,0.43
-0.02,9.75,0.4
0.01,9.67,0.41
0.01,9.54,0.44
-0.05,9.57,0.47
-0.04,9.61,0.5
-0.05,9.67,0.44
0,9.7,0.44
0.03,9.71,0.48
0,9.67,0.5
-0.02,9.75,0.49
0.06,9.9,0.51
0.25,9.94,0.48
0.3,9.93,0.46
0.3,10.15,0.32
0.24,9.73,0.34
0.24,9.57,0.27
0.22,9.63,0.12
0.16,9.76,-0.11
0.11,9.61,-0.17
-0.13,9.29,-0.09
0.03,9.65,-0.08
-0.27,9.5,-0.26
0.06,9.06,-0.42
-0.04,9.29,-0.39
-0.04,9.7,-0.15
0.12,10.08,0.07
0.03,9.93,0.38
0.11,9.86,0.61
-0.17,9.62,0.68
-0.23,9.11,0.77
-0.11,9.5,0.69
-0.15,9.56,0.73
-0.07,9.69,0.76
-0.01,9.81,0.63
0.08,9.77,0.48
0.07,9.67,0.31
0.19,9.57,0.29
-0.04,9.8,0.41
0.01,9.63,0.61
-0.04,9.67,0.68
-0.05,9.64,0.62
-0.02,9.7,0.52
0.08,9.68,0.53
0,9.71,0.61
-0.03,9.64,0.66
0.01,9.64,0.57
0,9.62,0.51
0.01,9.69,0.47
-0.01,9.71,0.44
0.08,9.71,0.45
0.03,9.74,0.38
-0.03,9.71,0.28
-0.01,9.68,0.17
0.05,9.62,0.13
0.06,9.64,0.15
0.09,9.7,0.17
0.11,9.78,0.19
0.06,9.73,0.19
0.05,9.74,0.22
0.13,9.77,0.21
0.04,9.69,0.24
0.05,9.65,0.24
0.08,9.65,0.23
0.12,9.72,0.25
0.07,9.73,0.35
0.08,9.76,0.37
0.07,9.73,0.36
0.05,9.68,0.36
0.03,9.69,0.41
0.05,9.62,0.43
0.05,9.6,0.49
-0.02,9.69,0.49
-0.02,9.69,0.45
0.02,9.71,0.47
0.04,9.7,0.48
0.03,9.7,0.48
0.06,9.66,0.45
-0.01,9.63,0.42
-0.03,9.63,0.4
0.02,9.68,0.37
0.01,9.66,0.38
0.01,9.72,0.38
0.05,9.7,0.35
0.09,9.69,0.28
0.03,9.68,0.27
0.01,9.64,0.28
0.02,9.66,0.26
0.01,9.68,0.23
0.05,9.75,0.24
0.09,9.65,0.25
0.07,9.74,0.28
0.05,9.7,0.32
0.03,9.69,0.28
0.06,9.65,0.27
0.07,9.69,0.3
0.04,9.7,0.32
0.04,9.69,0.39
0.04,9.69,0.36
0.02,9.65,0.37
0.02,9.7,0.39
0,9.72,0.39
0.05,9.67,0.43
0.03,9.71,0.45
0.07,9.67,0.43
0.04,9.7,0.43
0.03,9.65,0.44
-0.02,9.66,0.41
0.02,9.67,0.38
0.02,9.7,0.41
-0.02,9.66,0.38
-0.02,9.65,0.39
0.04,9.65,0.42
0.04,9.73,0.36
0.04,9.72,0.37
0.09,9.68,0.3
0.09,9.65,0.2
0.03,9.69,0.21
0.02,9.66,0.33
0.05,9.71,0.36
0.02,9.7,0.39
0.04,9.69,0.29
0.05,9.65,0.27
0.08,9.65,0.31
0.06,9.7,0.35
0.04,9.71,0.37
0,9.69,0.37
0,9.69,0.35
0.01,9.7,0.35
0.06,9.69,0.36
0.05,9.71,0.36
0.03,9.66,0.38
0.03,9.69,0.37
0.08,9.65,0.4
0.04,9.71,0.42
0.01,9.73,0.41
0.03,9.66,0.39
0.01,9.68,0.38
0.02,9.69,0.34
0.04,9.69,0.33
0.04,9.67,0.34
0,9.69,0.37
0.02,9.71,0.36
0.06,9.69,0.34
0.03,9.7,0.35
0.04,9.69,0.32
0.05,9.71,0.32
0.05,9.68,0.33
0.05,9.68,0.32
0.01,9.71,0.33
0.06,9.68,0.31
0.07,9.66,0.35
0.05,9.68,0.34
0.03,9.69,0.34
0.04,9.69,0.33
0.03,9.68,0.33
0.03,9.7,0.35
0.04,9.69,0.33
0.03,9.69,0.34
0.03,9.71,0.35
0.03,9.7,0.36
0.04,9.67,0.37
0.03,9.67,0.39
0.04,9.7,0.38
0.04,9.7,0.35
0.03,9.69,0.36
0.02,9.69,0.36
0.03,9.68,0.36
0.07,9.69,0.34
0.04,9.68,0.36
0.04,9.7,0.37
0.03,9.71,0.33
0.02,9.68,0.34
0.03,9.68,0.33
0.06,9.68,0.32
0.04,9.7,0.33
0.03,9.7,0.34
0.05,9.7,0.33
0.03,9.69,0.34
0.02,9.69,0.35
0.06,9.7,0.36
0.09,9.68,0.34
0.05,9.7,0.3
0.03,9.68,0.32
0.04,9.69,0.34
0.03,9.7,0.36
0.06,9.69,0.37
0.06,9.68,0.34
0.03,9.71,0.36
0.04,9.71,0.36
0.04,9.71,0.37
0.04,9.71,0.36
0.06,9.69,0.35
0.05,9.69,0.35
0.01,9.68,0.35
0.02,9.69,0.37
0.01,9.7,0.36
0.05,9.73,0.34
0.04,9.67,0.37
0.03,9.7,0.34
0.05,9.67,0.31
0.02,9.7,0.38
0.03,9.69,0.39
0.05,9.7,0.34
0.05,9.7,0.32
0.02,9.67,0.28
0.03,9.71,0.29
0.04,9.71,0.35
0.03,9.71,0.36
0.04,9.72,0.36
0.04,9.7,0.34
0.03,9.69,0.33
0.04,9.7,0.34
0.04,9.69,0.34
0.05,9.69,0.32
0.02,9.67,0.35
0.03,9.68,0.36
0.04,9.72,0.36
0.02,9.7,0.36
0.02,9.68,0.35
0.03,9.7,0.34
0.02,9.71,0.37
0.02,9.69,0.36
0.04,9.7,0.35
0.05,9.71,0.36
0.04,9.69,0.37
0.04,9.7,0.36
0.04,9.71,0.35
0.03,9.68,0.34
0.04,9.67,0.33
0.05,9.68,0.33
0.05,9.69,0.35
0.04,9.69,0.34
0.04,9.69,0.33
0.03,9.7,0.36
0.03,9.71,0.34
0.04,9.7,0.32
0.04,9.69,0.32
0.03,9.67,0.33
0.03,9.7,0.35
0.04,9.69,0.36
0.05,9.7,0.35
0.04,9.7,0.35
0.03,9.69,0.33
0.04,9.69,0.33
0.04,9.68,0.33
0.04,9.68,0.36
0.03,9.7,0.35
0.05,9.7,0.36
0.04,9.7,0.35
0.02,9.7,0.36
0.04,9.69,0.35
0.04,9.7,0.36
0.03,9.69,0.35
0.05,9.69,0.35
0.04,9.7,0.34
0.04,9.7,0.35
0.02,9.69,0.35
0.04,9.69,0.35
0.04,9.69,0.34
0.02,9.69,0.34
0.03,9.69,0.34
0.04,9.7,0.33
0.04,9.7,0.34
0.04,9.7,0.33
0.03,9.7,0.34
0.04,9.7,0.34
0.04,9.69,0.35
0.04,9.7,0.35
0.04,9.69,0.35
0.04,9.69,0.35
0.03,9.69,0.33
0.04,9.7,0.35
0.03,9.7,0.35
0.03,9.7,0.36
0.04,9.69,0.36
0.03,9.7,0.35
0.04,9.69,0.36
0.04,9.7,0.35
0.04,9.69,0.36
0.04,9.7,0.35
0.04,9.7,0.32
0.03,9.69,0.34
0.04,9.69,0.34
0.04,9.69,0.36
0.04,9.7,0.35
0.03,9.7,0.35
0.03,9.7,0.35
0.04,9.7,0.34
0.04,9.69,0.34
0.03,9.69,0.33
0.04,9.7,0.34
0.04,9.7,0.34
0.04,9.7,0.34
0.04,9.7,0.35
0.03,9.69,0.36
0.04,9.69,0.35
0.04,9.71,0.35
0.03,9.69,0.36
0.03,9.69,0.36
0.05,9.68,0.29
0.05,9.69,0.35
0.04,9.7,0.39
0.04,9.7,0.38
0.03,9.7,0.36
0.04,9.69,0.33
0.04,9.68,0.3
0.04,9.68,0.34
0.02,9.71,0.37
0.03,9.72,0.39
0.03,9.71,0.38
0.03,9.69,0.34
0.04,9.68,0.33
0.04,9.68,0.32
0.05,9.69,0.32
0.03,9.69,0.34
0.04,9.69,0.35
0.04,9.7,0.36
0.04,9.7,0.36
0.04,9.69,0.38
0.03,9.69,0.35
,,
9,0.36,0.35
0.06,9.68,0.32
0.06,9.7,0.32
0.04,9.71,0.33
0,9.7,0.35
-0.02,9.65,0.34
0.03,9.73,0.37
0.06,9.69,0.36
0.05,9.7,0.35
-0.02,9.69,0.39
0,9.68,0.41
0.02,9.68,0.38
0.13,9.68,0.39
0.06,9.71,0.41
0,9.69,0.45
-0.03,9.68,0.5
0.05,9.67,0.54
0.01,9.7,0.53
0.06,9.71,0.49
0.02,9.67,0.4
0.04,9.67,0.37
0.08,9.71,0.39
-0.04,9.67,0.39
-0.02,9.64,0.35
0.03,9.72,0.35
0.11,9.68,0.31
0.06,9.72,0.32
0.05,9.72,0.36
-0.01,9.71,0.39
-0.02,9.71,0.35
0,9.67,0.32
0.02,9.71,0.35
