18.84,-99.44,-9.09
18.12,-99.52,-11.58
17.69,-100.31,-14.47
17.98,-99.87,-12.78
18.52,-99.63,-12.15
17.36,-100.34,-12.95
16.5,-100.9,-12.16
17.8,-99.23,-10.86
18.43,-99.18,-12.59
16.99,-99.55,-13.62
18.47,-97.86,-15.27
19.42,-99.82,-10.66
16.25,-102.76,-9.14
19.84,-100.61,-15.11
18.96,-97.27,-11.3
18.97,-97.61,-7.62
18.18,-98.33,-12.27
17.87,-102.36,-14.55
17.18,-98.75,-7.86
18.74,-101.67,-12.72
16.59,-102.98,-12.49
17.79,-97.09,-12.4
18.26,-99.84,-15.94
16.21,-101.26,-10.78
17.65,-99.58,-14.54
17.21,-100.01,-17.03
18.86,-99.99,-9.74
18.05,-97.79,-1.4
17.7,-102.93,-13.31
16.89,-100.12,-13.96
19.08,-99.63,-9.72
19.27,-99.51,-12.83
17.74,-101.76,-13.23
17.91,-100.04,-11.69
19.07,-100.23,-11.55
17.61,-99.43,-9.22
18.32,-98.57,-9.96
18.25,-100.92,-12.9
17,-100.56,-14.23
16.48,-100.72,-15.15
14.59,-102.33,-13.07
16.61,-100.12,-11.76
17.68,-100.09,-13.39
18.96,-100.18,-6.88
20.67,-96.67,-7.23
15.7,-98.69,-12.38
17.22,-100.73,-15.41
17.2,-99.65,-14.58
18.98,-99.39,-9.28
17.49,-99.18,-8.04
16.72,-104.75,-12.44
15.31,-106.7,-15.52
16.86,-100.05,-10.88
18.13,-99.37,-8.03
17.64,-99.04,-9.38
16.89,-100.23,-13.53
18.54,-98.83,-14.42
16.6,-100.35,-8.76
19.34,-97.91,-10.88
17.03,-100.26,-14.17
17.3,-100.83,-12.76
18.75,-101.59,-9.3
17.71,-96.09,-9.68
18.07,-98.83,-11.84
18.3,-101.38,-13.94
17.75,-99.24,-17.5
18.41,-97.85,-10.58
19.2,-98.72,-7.58
19.13,-98.96,-14.6
17.02,-99.22,-15.15
17.29,-102.15,-11.13
18.2,-100.43,-14.51
18.29,-100.28,-12.71
17.44,-103,-13.73
18.46,-97.51,-12.38
18.36,-99.16,-10.72
18.92,-96.2,-10.67
19.4,-97.86,-12.21
19.84,-97.35,-14.65
17.4,-97.28,-13.24
18.31,-99.18,-16.59
17.21,-99.99,-14.43
17.31,-98.82,-9.94
19.82,-96.35,-1.89
18.07,-99.54,-6.84
15.87,-101.66,-13
19.48,-98.1,-18.02
19.19,-96.72,-13.7
19.54,-98.47,-13.95
19.13,-98.69,-9.45
21.36,-99.06,-12.08
19.59,-98.27,-12.34
18.37,-97.55,-11.61
19.38,-100.01,-9.51
17.85,-99.1,-16.28
17.83,-98.41,-17.44
19.15,-100.04,-11.89
17.75,-102.56,-9.18
18.32,-102.37,-13.38
18.32,-100.74,-13.83
18.69,-103.19,-11.82
18.21,-100.7,-8.98
17.58,-100.09,-14.37
17.71,-98.77,-16.69
20.13,-98.72,-11.89
18.76,-100.79,-9.3
17.19,-103.26,-12.54
19.08,-100.43,-12.87
18.87,-97.9,-11.44
18.64,-96.91,-11.38
17.61,-99.77,-13.44
14.51,-102.09,-11.68
18.57,-100.15,-12.96
18.13,-102.45,-13.29
16.56,-107.18,-8.68
19.1,-98.93,-13.76
17.47,-99.26,-10.46
18.88,-98.07,-11.11
16.63,-103.31,-11.55
16.26,-100.96,-13.17
20.79,-96.06,-13.88
17.21,-101,-10.4
18.74,-102.55,-12.76
16.47,-101.68,-13.6
16.93,-100.29,-11.06
15.97,-102.1,-10.18
19.31,-97.55,-10.93
17.46,-100.28,-14.42
16.81,-98.6,-18.3
18.24,-101.39,-10.67
18.74,-100.27,-8.98
16.15,-104.53,-11.1
18.08,-100.48,-14.73
17.3,-102.01,-9.83
19.67,-98.85,-14.07
18.2,-97.81,-12.98
21.14,-102.48,-14.76
17.87,-104.37,-11.22
17.37,-97.19,-11.36
18.4,-98.33,-14.72
17.86,-106.32,-9.13
18.24,-99.35,-12.7
17.72,-99.61,-14.9
17.29,-100.54,-12.4
18.66,-99.79,-7.41
19.18,-98.77,-12.12
18.64,-103.05,-17.37
17.19,-100.28,-13.28
19.41,-99.06,-14.17
20.08,-97.67,-8.94
19.46,-102.43,-8.79
17.88,-103.22,-18.44
17.03,-99.94,-12.74
17.6,-97.34,-2.53
20.95,-101.42,-12.52
20.12,-99.34,-17.97
17.13,-103.98,-15.23
15.93,-102.28,-12.54
19.71,-98.5,-16.09
19.12,-97.06,-12.21
17.64,-99.32,-12.5
17.53,-99.38,-12.79
16.37,-101.83,-5.14
17.03,-101.51,-15.87
17.61,-102.99,-10.96
18.15,-100.89,-10.24
17.94,-103.21,-9.31
17.97,-101.62,-13.68
19.47,-96.94,-10.82
15.95,-104.59,-7.21
16.71,-97.47,-11.61
18.38,-100.01,-16.8
17.38,-102,-11.02
19.69,-102.2,-5
18.26,-98.38,-11.3
14.49,-100.54,-17.81
16.25,-100.71,-18.93
20.03,-100.24,-2.39
17.19,-98.77,-6.65
17.85,-98.56,-15.34
18.65,-99.57,-14.71
17.85,-100.54,-8.83
18.03,-101.16,-11.54
15.66,-100.1,-10.31
19.78,-101.1,-13.21
17.79,-100.21,-10.56
18.27,-99.72,-13.37
15.81,-104.61,-13.43
17.65,-98.8,-7.18
18.42,-98.35,-10.5
16.22,-96.62,-12.26
17.88,-98.1,-15.28
16.08,-102.56,-8.9
17.21,-101.12,-11.3
16.43,-101.67,-11.58
19.45,-99.55,-16.5
18.73,-99.72,-11.32
18.29,-98.78,-12.94
15.39,-99.99,-15.54
18.42,-98.77,-11.65
19.9,-100.02,-1.4
17.11,-99.84,-17.46
15.93,-103.36,-15.99
19.38,-94.93,-12.62
19.78,-98.62,-12.18
16.02,-102.59,-10.16
17.13,-98.78,-13.15
17.5,-102.11,-12.3
20.01,-95.57,-10.4
17.64,-102.77,-15.09
17.4,-98.82,-13.7
18.33,-100.85,-3.15
18.91,-96.74,-12.32
18.54,-94.45,-15.75
16.78,-100.92,-11.3
18.26,-99.95,-10.77
18.55,-94.65,-7.25
17.93,-100.22,-13.07
16.47,-97.24,-14.58
16.65,-102.84,-12.15
17.88,-98.72,-10.57
19.78,-100.93,-13.65
17.72,-98.73,-12.41
17.36,-99.33,-10.4
16.38,-98.11,-10.5
20.69,-97.06,-14.48
17.09,-99.85,-8.51
18.59,-97.9,-11.28
18.01,-99.13,-13.12
16.86,-102.08,-12.05
15.98,-98.95,-10.56
17.61,-100.07,-8.01
19.7,-100.2,-12.81
18.18,-98.27,-16.61
19.9,-99.56,-5.98
18.05,-100.73,-9.92
18.09,-101.16,-17.8
18.46,-97.33,-16.82
18.74,-101.7,-11.84
19.04,-98.13,-8.74
17.35,-101.81,-12.52
15.7,-97,-14.67
18.21,-100.67,-10.99
18.86,-101.04,-11.88
16.58,-101.15,-13.17
18.97,-103.82,-10.57
19.2,-97.25,-8.78
19.65,-99.11,-13.18
18.6,-100.72,-17.18
16.37,-98.46,-11.95
18.31,-98.21,-7.75
20.01,-99.73,-10.14
16.46,-99.87,-12.22
19.35,-98.33,-15.53
16.77,-100.85,-12.59
18.15,-102.23,-9.7
18.13,-100.99,-9.19
17.53,-99.21,-12.67
16.54,-102.15,-13.35
18.04,-100.95,-14.82
16.7,-102.66,-13.16
15.64,-100.52,-7.92
19.09,-101.57,-10.79
19.41,-100.72,-15.27
17.55,-101.89,-14.54
18.29,-99.6,-12.74
18.1,-101.57,-9.27
15.37,-103.91,-8.31
19.42,-97.07,-8.25
17.98,-99.18,-11.11
15.82,-98.68,-15.6
17.99,-99.88,-13.64
18.97,-99.57,-8.91
18.95,-103.17,-7.37
18.32,-97.92,-12.11
16.82,-101.76,-13.73
20.61,-101.22,-17.7
19.32,-100,-14.25
17.7,-99.24,-7.93
19.8,-101.17,-7.85
17.07,-101.72,-12.51
17.44,-99.56,-10.88
17.21,-101.98,-14.03
16.83,-95.75,-12.32
19.24,-99.06,-3.99
20,-98.69,-10.3
19.56,-99.43,-14.29
17.08,-102.22,-19.91
15.7,-101.11,-18.24
15.92,-101.51,-17
20.86,-98.51,-13.55
20.86,-102.16,0.34
16.94,-103.53,-14.75
18.95,-98.78,-15.06
18.32,-101.94,-14.75
18.52,-100.27,-17.03
21.46,-102.69,-13.7
19.84,-95.79,-8.29
18.99,-96.15,-7.34
18.29,-99.67,-13.35
18.86,-103.64,-15.71
17.43,-104.31,-9.68
18.44,-100.83,-10.91
18.1,-100.74,-13.43
18.54,-101.28,-11.1
19.47,-99.15,-15.15
18.38,-98.58,-17.22
15.86,-102.81,-8.17
21.36,-95.35,-6.54
16.67,-103.32,-11.68
16.41,-101.86,-13.39
16.39,-101.9,-18.14
17.94,-99.26,-14
19.01,-100.61,-6.53
16.21,-99.3,-7.2
18.08,-101.49,-10.3
18.86,-101.67,-6.73
17.83,-95.58,-10.38
17.08,-99.04,-15.1
16.39,-97.69,-14.05
15.75,-101.76,-20.53
13.93,-98.91,-22.92
20.01,-102.51,-10.19
17.5,-104.1,6.23
19.14,-100.13,-15.69
18.01,-98.91,-11.41
17.85,-100.35,-16.1
15.67,-97.89,-15.09
18.35,-96.77,-15.44
15.84,-99.46,-16.21
15.89,-101.07,-12.11
21.81,-100.04,2.01
18.58,-101.68,-10.06
17.57,-98.78,-14.5
18.46,-102.09,-16.19
14.64,-101.87,-13.15
16.43,-100.05,-7.21
18.84,-99.48,-3.32
18.99,-97.42,-13.17
17.02,-104.38,-13.75
18.69,-98.73,-8.22
18.92,-101.84,-10.9
19.95,-99.13,-18.07
17.16,-98.22,-16.99
17.9,-97.85,-19.1
17.91,-98.55,-14.73
20.07,-100.16,-12.05
19.41,-98.65,-6.7
18.19,-98.38,-10.93
19.58,-101.82,-15.72
19.27,-98.69,-14.14
17.3,-98.63,-12.45
18.09,-94.65,-9.97
17.82,-100.88,-8.33
18.05,-99.21,-10.78
17.8,-102.03,-15.38
16.03,-100.68,-11.32
17.02,-94.02,-13.38
16.27,-99.93,-11.76
20.8,-97.77,-7.17
19.15,-101.87,-9.48
17.22,-98.63,-12.83
14.59,-102.49,-17.97
18.8,-99.87,-13.21
19.24,-99.52,-5.73
19.59,-97.9,-13.94
17.68,-98.65,-17.25
18.97,-100.37,-13.18
18.25,-101.09,-12.23
17.03,-100.39,-13.77
17.71,-100.2,-12.45
19.65,-102.89,-15.86
17.2,-98.47,-9.74
20.92,-99.01,-9.66
17.9,-102.5,-11.6
17.76,-101.27,-13.99
18.64,-100.44,-13.24
18.48,-99.87,-9.2
19.29,-96.64,-9.63
19.04,-101.25,-14.84
19.62,-100.29,-13.78
19.36,-101.34,-12.85
17.65,-103.49,-14.78
17.86,-96.25,-9.56
18.13,-98.5,-13.26
17.6,-101.01,-14.42
18.76,-98.44,-13.56
19.89,-98.34,-5.15
19.46,-99.32,-13.94
17.32,-96.83,-13.79
16.96,-102.36,-15.45
19.46,-96.77,-11.49
18.93,-102.66,-6.82
17.15,-102.51,-12.66
17.82,-98.71,-13
16.8,-100.4,-10.45
16.19,-101.05,-20.79
17.65,-99.22,-10.88
21.75,-95.42,0.02
18.14,-102.62,-12.57
16.63,-96.26,-18.32
18.91,-100.63,-10.96
21.7,-99.49,-6.4
19.75,-98.06,-12.12
19.08,-97.34,-15.54
15.33,-103.65,-16.42
19.14,-100.88,-15.32
16.71,-100.23,-12.6
18.59,-100.65,-9.53
18.74,-102.87,-7.13
18.59,-98.49,-11.27
17.07,-98.86,-12.73
16.46,-99.41,-10.01
18.05,-102.34,-12.56
18.96,-100.16,-13.65
18.91,-96.69,-12.68
18.01,-98.01,-11.34
17.8,-100.65,-12.52
18.88,-101.67,-12.22
17.09,-100.55,-11.46
17.87,-103.06,-12.71
19.58,-97.91,-11.71
18.64,-99.82,-12.48
18.64,-101.17,-13.95
15.39,-103.54,-15.91
17.75,-99.04,-15.93
20.19,-98.32,-5.55
20.2,-98.72,-7.62
17.04,-97.92,-16.08
15.59,-99.51,-14.6
17.54,-102.92,-12.95
16.71,-102.27,-11.89
19.6,-101.48,-11.36
17.21,-102.12,-11.84
16.72,-100,-12.87
18.07,-99.19,-13.01
19.36,-95.61,-4.17
18.7,-101.09,-7.54
18.32,-96.15,-19.26
19.91,-104.1,-2.97
18.55,-99.24,-6.54
18.51,-101.84,-14.43
16.22,-96.73,-18.3
15.43,-101.81,-15.43
19.06,-100.71,-12.01
17.81,-98.18,-7.52
17.16,-105.03,-12.81
18.85,-99.67,-16.19
16.6,-99.63,-7.2
19.38,-101.33,-10.88
16.41,-98.77,-11.79
16.26,-99.87,-7.82
18.16,-98.96,-19.31
16.69,-100.28,-12.34
18.57,-101.44,-1.7
16.49,-99.02,-10.19
17.43,-99.71,-15.6
15.88,-100.89,-15.53
16.24,-101.83,-18.81
17.42,-99.55,-14.65
20.57,-98.74,3.26
18.4,-99.69,-12.41
17.98,-101.62,-22.75
19.56,-99.11,-13.13
17.05,-98.18,-6.21
17.93,-101.49,-9.52
18.95,-100.79,-8.76
18.96,-103.05,-11.28
13.87,-102.4,-11.4
16.37,-99.87,-19.57
15.05,-101.92,-13.89
17.3,-100.74,-9
18.6,-97.68,-8.64
18.33,-101.49,-7.79
18.15,-100.01,-11.17
18.53,-97.3,-18.55
19.69,-99.62,-11.72
19.79,-95.06,-8.74
14.6,-100.11,-13.59
19.19,-94.47,-8.89
17.5,-98.12,-11.51
18.51,-95.07,-14.38
16.85,-101.78,-12.35
14.95,-96.42,-18.18
20.97,-95.53,-10.67
20.89,-100.61,-0.42
16.61,-99,-13.2
17.27,-99.63,-16.39
17.07,-98.91,-17.79
16.28,-103.48,-16.47
17.88,-102.67,-4.98
16.82,-102.61,-3.41
17.24,-100.21,-12.61
17.88,-98.5,-13.76
17.93,-99.04,-12.5
16.81,-99.44,-14.58
16.72,-99.33,-9.09
18.62,-96.89,-2.87
18.42,-97.66,-12.33
18.24,-100.73,-12.29
17.03,-98.11,-14.77
20.07,-97.85,-14.92
19.02,-99.11,-16.5
17.74,-102.66,-7.23
18.27,-98.71,-6.93
18.24,-103.97,-13.88
17.81,-96.19,-12.04
17.59,-98.12,-12.85
16.87,-103.28,-14.89
16.69,-102.87,-13.13
20.86,-100.43,-3.55
17.64,-100.22,-12.74
16.94,-100.56,-13.85
18.68,-101.35,-17.46
19.04,-102.19,-13.57
19.92,-98.96,-9.96
18.04,-100.56,-9.51
17.07,-98.69,-9.02
19.2,-97.86,-15.12
17.57,-103.78,-16.63
19.23,-95.09,-11.78
19.57,-101.65,-10.38
18.64,-99.29,-8.13
19.73,-100.6,-10.85
16.99,-100.48,-14.83
16.05,-101.89,-15.19
18.75,-99.9,-12.24
18.86,-100.84,-10.97
19.04,-96.7,-12.16
18.58,-99.87,-9.94
15.98,-103.67,-10.14
18.97,-99.94,-13.34
17.58,-97.85,-14.29
17.46,-99.3,-18.44
20.26,-99.98,-2.98
21.12,-101.22,-0.61
16.3,-98.16,-12.67
17.04,-104.17,-14.98
15.97,-100.23,-18.19
16.02,-99.35,-9.67
20.69,-98.84,-1.89
17.71,-98.32,-13.43
17.76,-97.51,-10.8
17.61,-102.39,-12.15
20.41,-98.29,-11.67
17.09,-101.53,-11.82
19.51,-96.84,-11.52
17.4,-101.97,-12.3
16.2,-101.77,-13.13
19.1,-103.94,-10.03
19.85,-98.95,-7.03
18.08,-100.28,-12.37
17.47,-98.83,-17.36
16.16,-100.01,-17.4
17.68,-99.55,-17.02
21.24,-98.36,-8.9
19.53,-100.66,-8.45
19.64,-97.95,-11.99
15.67,-99.94,-14.51
18.14,-101.28,-16.46
19.8,-99.04,-13.37
18.38,-100.29,-1.23
17.87,-98.39,-7.48
17.44,-99.24,-12.99
17.29,-95.85,-15.67
17.75,-100.27,-16.47
16.71,-98.71,-14.23
18.24,-100.26,-8.44
19.69,-100.7,-13.1
17.05,-98.99,-10.62
15.83,-101.55,-10.45
18.73,-99.94,-17.46
19.12,-98.32,-4.86
18.9,-98.54,-9.08
17.21,-101.18,-14.22
16.8,-102.38,-16.61
18.93,-100.33,-7.7
17.63,-100.61,-10.56
16.6,-101.26,-17.32
15.98,-99.52,-11
18.02,-99.3,-8.75
17.44,-100.26,-12.15
18.6,-98.88,-12.74
16.46,-100.38,-7.96
17.86,-101.76,-13.71
17.85,-98.95,-13.29
19.1,-98.62,-11.52
17.37,-104.69,-14.32
17.55,-98.39,-14.95
18.14,-99.44,-6.68
17.22,-100.77,-12.71
16.78,-101.43,-16.53
18.77,-98.44,-10.16
17.54,-100,-10.1
18.23,-101.22,-14.25
17.48,-102.64,-13.32
19.08,-98.32,-7.41
18.03,-101.51,-13.85
17.2,-99.5,-11.79
18.98,-100.07,-11.46
19.2,-99.23,-9.41
17.25,-100.48,-15.49
19.14,-98.93,-4.52
17.37,-102.55,-9.85
17.72,-98.54,-13.9
17.97,-96.94,-16.11
16.53,-100.09,-10.49
20.43,-98.74,-9.02
18.75,-100.65,-6.84
17.75,-99.68,-10.73
18.55,-102.42,-10.79
19.12,-101.77,-14.9
15.52,-104.86,-14.47
16.2,-104.39,-12.72
17.27,-98.46,-10.45
17.32,-103.26,-10.49
16.78,-103.76,-7.82
17.69,-100.46,-11.62
18.19,-98.29,-13.75
17.15,-99.54,-12.52
17.79,-99.34,-11.07
19.57,-97.34,-9.45
19.86,-96.44,-10.31
19.29,-97.09,-12.49
16.98,-101,-14.14
18.91,-98.91,-14.45
17.63,-99.58,-11.54
18.16,-100.76,-11.07
19.42,-98.4,-11.1
17.42,-100.21,-14.33
18.23,-100.81,-12.72
18.46,-99.49,-8.64
18.62,-96.4,-8.08
17.25,-100.93,-14.1
16.94,-100.94,-14.44
19.35,-99.02,-8.25
17.81,-99.94,-10.89
18.29,-96.94,-12.55
19.63,-101,-12.15
15.39,-98.78,-8.06
19.53,-97.36,-16.27
19.15,-101.55,-10.9
18.58,-100.37,-13.07
18.52,-100.37,-14.37
17.97,-96.98,-13.15
18.95,-98.8,-11.89
19.01,-97.84,-6.88
19.18,-100.05,-10.51
19.1,-100.52,-16.35
17.41,-100.67,-17.37
17.02,-102.16,-13.09
19.81,-99.02,-8
18.64,-103.93,-12.05
16.65,-102.17,-14.48
16.87,-100.95,-9.48
18.13,-97.51,-9.36
17.24,-99.29,-12.85
18.4,-99.4,-14.59
17.11,-101.9,-5.99
18.53,-96.84,-8.75
16.58,-103.11,-11.77
17.87,-98.33,-17.46
18.96,-101.89,-14.28
17.38,-100.44,-7.71
16.21,-99.02,-10.64
18.36,-100.15,-14.33
15.2,-98.84,-11.44
17.82,-101.38,-9.03
18.71,-97.81,-10.35
18.15,-98.88,-10.47
16.87,-98.67,-11.8
18.85,-97.89,-13.43
19.71,-101.42,-12.99
17.63,-102.92,-15.8
19.29,-99.12,-12.41
17.9,-100.87,-10.49
18.86,-103.78,-9.81
18.18,-100.26,-12.01
16.89,-100.96,-11.73
17.27,-99.15,-12.07
15.27,-104.27,-11.02
20.1,-103.52,-14.25
18.82,-102.73,-10.41
19.18,-99.94,-12.33
20.28,-98.14,-14.21
19.4,-96.84,-10.75
15.87,-101.7,-9.25
17.47,-98.52,-14.06
18.7,-96.64,-14.27
18.77,-99.89,-9.48
17.1,-96.8,-10.49
19.43,-97.85,-12.1
18.27,-100.78,-11.3
13.99,-97.3,-12.49
18.59,-102.01,-14.45
18.42,-96.51,-12.85
17.55,-96.85,-8.97
18.68,-101.72,-10.39
19.03,-101.28,-12.13
15.98,-103.72,-14.56
17.85,-104.25,-11.29
20.04,-101.56,-12.82
18.36,-102.34,-12.94
16.91,-101.89,-13.37
20.56,-99.27,-13.32
19.64,-101.15,-12.22
18.84,-98.82,-14.78
18.14,-100.2,-14.89
20.14,-98.8,-13.11
17.85,-100.31,-10.01
19.04,-99.91,-11.9
16.6,-101.73,-13.35
15.63,-103.38,-14.44
17.18,-100.23,-10.39
18.68,-99.17,-11.56
17.18,-100.71,-11.89
17.42,-101,-14.21
18.7,-95.37,-13.43
18.86,-102.08,-12.06
19.31,-103.32,-6.54
16.08,-99.52,-12.92
17.6,-97.51,-16.78
15.26,-103.5,-11.56
19.32,-104.17,0.72
19.42,-94.04,-16.38
18.6,-97.63,-17.47
17.43,-99.69,-14.88
17.6,-100.66,-13.67
17.59,-97.63,-14.2
17.98,-99.71,-12.59
20.37,-100.78,-6.43
16.16,-101.65,-10.45
16.16,-99.74,-17.49
17.4,-100.23,-5.81
20.5,-98.61,-10.25
19.21,-100.01,-12.38
16.33,-104.27,-8.2
17.02,-101.94,-10.69
17.93,-96.55,-14.06
17.82,-97.25,-13.04
18.4,-98.86,-20.31
17.1,-100.65,-16.38
18.33,-100.74,-12.96
19.92,-99.23,-6.62
18.64,-99.45,-8.68
18.76,-101.79,-8.69
16.35,-104.77,-14.6
17.61,-99.07,-20.62
16.52,-95.75,-14.88
17.16,-103.96,-4.91
18.99,-97.6,-5.02
19.13,-100.01,-13.42
18.96,-98.99,-14.11
17.59,-100.9,-14.38
16.92,-99.84,-12.29
18.98,-97.94,-13.65
18.15,-98.6,-10.5
18.9,-100.92,-11.62
19.34,-98.3,-12.57
16.36,-101.18,-9.42
19.52,-98.66,-14.05
19.34,-99.83,-17.03
17.52,-101.21,-10.85
17.4,-96.62,-14.82
18.98,-98.96,-12.01
17.69,-98.75,-8.28
19.08,-100.98,-12.04
16.78,-99.52,-12.55
17.4,-100.67,-16
19.81,-100.23,-11.54
18.03,-103.15,-10.23
17.77,-99.9,-15.55
19.9,-100.89,-13.66
16.43,-102.1,-9.51
19.43,-98.78,-13.32
16.74,-102.82,-11.01
16.76,-98.65,-12.63
17.63,-97.84,-11.55
17.49,-100.24,-10.51
17.92,-102.65,-10.53
17.77,-102.16,-14.31
19.68,-99.54,-10.19
17.97,-101.17,-9.18
17.47,-101.92,-11.35
19.02,-97.13,-13.59
19.63,-93.8,-11.28
17.74,-102.56,-13.73
17.47,-99.46,-13.21
20.63,-97.51,-13.15
16.92,-97.81,-12.72
18.8,-98.57,-10.73
17.79,-100.28,-11.13
17.72,-99.22,-15.94
17.13,-99.72,-12.08
21.84,-98.4,-10.38
18.44,-100.34,-13.6
17.92,-95.36,-10.78
19.82,-103.53,-11.57
16.09,-106.04,-11.77
18.03,-98.67,-13.98
17.98,-100.65,-13.81
17.99,-100.4,-9.34
18.23,-97.71,-11.3
16.87,-99.38,-11.15
17.75,-99.46,-17.57
19.09,-101.03,-12.99
19.32,-99.96,-7.93
18.68,-99.04,-15.7
17.52,-100.07,-11.35
19.69,-99.34,-7.46
16.75,-101.51,-13.12
16.93,-100.35,-13.12
17.76,-99.4,-11.78
17.4,-98.78,-11.52
18.73,-100.13,-8.56
16.66,-98.75,-11.22
16.19,-100.9,-13.72
18.68,-100.23,-12.51
18.53,-101.98,-6.71
18.37,-96.7,-13
17.1,-99.82,-13.13
17.71,-98,-14.37
15.89,-102.39,-8.29
17.68,-103.66,-7.78
17.5,-97.46,-12.85
17.5,-100.93,-14.76
16.75,-100.81,-10.84
17.24,-101.4,-10.16
19.2,-97.39,-11.08
17.9,-103.09,-18.15
18.55,-98.05,-10.16
18.7,-100.99,-13.31
17.9,-101.68,-14.61
20.76,-99.95,-6.21
18.23,-99.63,-7.84
16.27,-101.33,-14.55
18.88,-98.22,-16.82
17.93,-100.81,-14.92
18.9,-101.62,-8.92
19.25,-96.01,-7.07
18.86,-102.69,-12.68
17.24,-99.43,-20.18
17.91,-104.39,-12.51
19.51,-99.91,-3.75
18.99,-99.21,-16.2
16.96,-98.86,-16.02
20.57,-101.48,-11.1
18.75,-101.68,-7.32
18.38,-100.67,-13.49
17.54,-99.72,-13.44
17.85,-97.34,-11.62
19.51,-96.64,-11.95
18.57,-99.27,-13.04
17.55,-96.48,-11.83
19.12,-98.21,-7.68
20.26,-98.35,-13.21
14.64,-100.84,-14.21
18.53,-99.17,-10.3
18.68,-100.94,-10.23
18.03,-100.21,-14.22
18.76,-100.93,-14.78
17.18,-100.9,-12.04
19.3,-99.57,-12.22
17.83,-99.6,-11.24
18.31,-102.95,-13.21
20.61,-99.45,-10.47
16.5,-104.86,-12.94
16.75,-99.4,-12.22
18.02,-99.39,-11.19
18.88,-99.65,-15
17.7,-100.65,-11.57
15.36,-104.35,-8.54
17.21,-100.55,-10.84
16.69,-99.11,-12.27
18.25,-100.38,-15.45
19.47,-99.88,-13.48
19.95,-97.16,-10.79
16,-104.8,-11.5
18.02,-103.12,-15.34
16.63,-101.88,-15.15
18.44,-100.6,-8.95
17.32,-101.6,-8.3
17.24,-99.48,-14.9
17.44,-98.61,-12.27
19.03,-101.67,-10.31
17.79,-98.62,-12.73
17.94,-98.96,-12.5
18.53,-102,-10.86
17.65,-101.39,-12.18
19.34,-100.29,-13.78
17.54,-102.15,-11.02
19.04,-98.61,-11.41
18.88,-102.11,-13.56
18.15,-98.41,-13.75
19.7,-98.24,-10.35
18.87,-99.29,-9.56
19.26,-100.66,-13.49
18.73,-96.11,-11.19
17.14,-101.87,-12.67
16.3,-98.5,-16.11
19.43,-97.85,-11.06
18.27,-100.42,-8.9
19.3,-99.8,-8.86
15.93,-101.62,-15.54
18.21,-97.83,-16.87
17.03,-102.05,-7.5
20.32,-94.86,-6.82
19.73,-97.77,-13.53
15.73,-102.66,-13.42
20.19,-93.91,-16.36
15.94,-102.7,-7.8
19.01,-97.49,-6.32
20.72,-98.82,-10.88
19.92,-96.3,-16.5
16.74,-101.78,-12.98
16.74,-99.79,-15.17
16.48,-101.01,-19.75
18.08,-98.73,-17.33
16.78,-101.65,-12.88
18.69,-103.17,-7.04
19.25,-100.2,-5.41
16.56,-100.68,-13.44
16.74,-104.58,-17.63
18.76,-98.75,-17.48
16.77,-99.04,-14.43
17.52,-98.08,-10.49
19.63,-99.07,-11.91
20,-100.7,-10.39
16.92,-99.66,-14.73
17.47,-101.26,-11.16
16.7,-99.74,-17.29
19.57,-96.59,-8.48
20.84,-98.71,-15.93
18.02,-101.17,-9.51
18.07,-96.41,-10.36
17.76,-100.23,-14.42
16.5,-101.97,-14.04
18.09,-101.32,-9.92
16.37,-102.4,-11.4
17.1,-102.29,-15
17.82,-104.61,-12.99
16.19,-98,-14.16
16.96,-98.36,-14.53
19.65,-98.18,-10.01
20.15,-97.67,-8.34
16.83,-101.22,-14.2
17.05,-104.15,-13.95
19.25,-101.84,-9.48
20.21,-98.55,-15.17
18.95,-100.06,-13.81
16.06,-101.25,-15.78
17.57,-98.89,-14.64
19.13,-98.86,-10.38
18.2,-100.37,-13.22
19.71,-100.68,-11.41
18.1,-99.74,-12.28
16.24,-103.87,-16.3
17.3,-101.45,-8.34
19.14,-95.96,-11.9
14.66,-102.4,-13.37
19.1,-98.18,-15.73
18.19,-94.74,-13.21
22.09,-95.42,-8.64
15.88,-99.61,-10.17
16.33,-100.31,-13.4
19.48,-97.97,-13.62
16.8,-98.1,-8.76
16.21,-103.93,-11.32
16.92,-102.2,-11.1
18.54,-96.83,-9.85
17.92,-102.17,-13.33
17.79,-101.89,-13.92
16.8,-101.83,-10.58
19.21,-99.32,-14
19.24,-99.98,-9.69
17.15,-98.66,-12.21
18.37,-99.73,-12.41
18.65,-96.34,-11.47
18.49,-97.84,-13.13
20.01,-103.76,-13.73
16.76,-101.39,-8.84
16.63,-101.84,-11.87
19.74,-100.57,-13.72
16.98,-102.89,-13.73
18.58,-97.5,-11.91
17.94,-96.22,-14.7
18.24,-100,-11.72
18.93,-99.78,-8.92
16.8,-102.28,-11.38
18.99,-99.16,-15.05
17.46,-102.34,-11.94
18.03,-99.79,-9.67
15.92,-100.27,-11.91
18.76,-94.27,-10.56
17.54,-104.31,-10.13
18.16,-101.51,-14.03
19.42,-99.06,-14.65
17,-98.57,-12.21
20.04,-97.69,-10.45
17.09,-99.6,-8.86
17.87,-101.43,-12.99
19.18,-99.91,-10.16
16.94,-103.3,-10.82
17.57,-97.34,-11.3
19.04,-101.65,-10.79
